num__Writing_Speed_wpm,num__Age,num__Feature_1,num__Feature_2,num__Feature_3,num__Feature_4,num__Feature_5,num__Feature_6,num__Feature_7,num__Feature_8,num__Feature_9,num__Feature_10,num__Feature_11,num__Feature_12,num__Feature_13,num__Feature_14,num__Feature_15,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other
1.5645401812373274,-1.3372741090769518,-0.8458656579391409,1.0396162677225766,0.1735476786408468,0.5327133554633982,-0.8098659968304015,-0.760598547352159,1.5968535462858726,1.4389791295244894,0.44893094969244235,0.8538130567717009,1.5555236637830234,0.2507036667562276,0.9878505427220369,0.5536069293825246,-1.1270462073137437,0.0,1.0,0.0
-1.3478073422780437,0.4189883390436905,-0.08842427076817562,0.9887171397548572,0.890568308988145,-0.41734317809368515,1.3746419408318453,0.9409184082233224,1.3984681754519797,-1.1540892064467523,-1.5122285064389709,-1.744083595227662,0.10004415191576387,0.509987686292391,-1.2200403672554783,1.4297467471272398,0.9238646103485648,1.0,0.0,0.0
-1.41553635445282,-0.05999232862557558,0.48478106006042493,-0.9953766913592811,-0.20137330104022652,1.2570474163294951,1.0278741548585124,1.513849349594952,0.4849479683744079,-1.4145870179368487,-0.17062378202884082,1.4221256013179615,-0.8720289856529018,-0.7764324657876035,1.5470384286804866,-1.4216515163520795,-1.6484565505895352,1.0,0.0,0.0
0.2099599377418059,0.49881845032190153,1.0675217548105833,-0.09612388170797578,-0.457921202188681,-1.748335701926676,-0.5902955440492264,1.2028859406496206,-0.4111806993731248,-0.91674638563656,1.1362803434256523,1.6992745110455312,1.474942126891953,-0.1489968288759346,-0.4684051923885929,-0.8923357245477679,-1.276022499236589,0.0,0.0,1.0
-0.12868512313207445,1.5366098969386446,1.0678309568548292,-0.9959466145051248,1.5273216877756481,-1.6019188085214062,0.8824160241653894,-1.4621586623575726,0.01307180780414094,0.8996935430514987,-0.07443165173813002,-0.3357939574634924,-1.6032932585140687,0.02831574384205119,-1.6204642775005245,-1.222150178345164,-0.2521207521405181,0.0,1.0,0.0
-1.41553635445282,-0.9381235526858968,0.9406790309730279,0.5378588136485414,-1.5646935998918055,-0.5719473835898042,1.336765822066313,-0.11555031016605344,-1.1027718993625062,-0.6666306114445847,0.7580765829902704,-1.25001245522006,-0.23257676820787165,0.4803662110735309,0.8410378875981078,-0.2748826257748628,-0.549947767304333,1.0,0.0,0.0
1.6999982055868794,0.8181388954347455,0.5492512435639355,-1.6199626087402503,1.3294849758376837,0.4786573077714259,1.3958410937012355,-0.6387463506259136,-1.1175772780298678,-0.1599985324172828,-1.3609412409827413,-1.2419063269635182,-0.8834797988313958,-0.2617532397138623,0.08374962280650633,1.032532571339285,-0.09506905595756882,1.0,0.0,0.0
0.4131469742661341,-0.2994826624602086,0.003568868371003102,0.016475194391412627,1.2603889941321151,0.37960079056970863,-0.4974077832510364,-1.67017270771091,-1.3037004018328684,0.8730722665216892,-0.4902734353702006,1.7116949449567171,-0.7988625514781389,0.5377441797197201,-0.6993809318842883,1.360237229394833,1.410855556558393,1.0,0.0,0.0
0.9549790716643427,-1.1776138865205297,-1.011895798258262,0.0214692462779453,-0.6757362656927518,-0.7252798171049681,0.4698118907193353,0.12824890893522514,0.35525353636298773,1.1860826869261354,0.3212000175847345,1.4859740199847247,1.0898815148514605,1.0858685397438435,-0.5642773769100263,-0.7274562095513977,1.20984445261883,0.0,1.0,0.0
0.34541796209135806,-0.5389729962948416,0.11482021201739566,0.22763653628959218,-0.5079798086324971,-0.09332451707077905,-0.10517466257565017,-1.213515046274,-0.1858265843438945,-1.446892022210539,1.5817215934217133,-0.6166253092933205,0.7569627160708897,-0.03246570695003802,-1.654288124826248,1.0767277319154924,0.34168643586349484,1.0,0.0,0.0
-1.550994378802372,0.6584786728783235,0.13455291960086133,0.525041011580975,1.5300012349871595,1.2587881747686287,-1.1830580343352262,-1.3102954922808672,0.8441746819987216,-0.422198641506777,-1.5309190664126353,1.368038376327962,0.626620197114202,0.4323507276545428,-0.13454720087219366,1.4419446557107072,-0.24933420839217088,1.0,0.0,0.0
-1.6864524031519241,-0.1398224399037866,1.2493159405549723,1.537394824438839,-0.8251783219743906,0.5268177285951169,0.7376018533754822,-0.8949625635308149,0.0016572429149373,-0.4842537672091728,0.965210869283764,1.3357478114262158,-0.31639530339209554,0.41976690374266157,-0.053134672897799176,-0.7024837934872091,1.477644539023212,0.0,0.0,1.0
-1.41553635445282,-0.45914288501663064,-1.2241121493378135,0.3629462586000383,-0.2936869663472114,0.7233822436009449,1.5479249413988712,-1.320045237778786,1.5789177240009777,-0.9008786140112103,-0.36752671906596407,0.04217554788483457,0.5418104946257003,1.60031709125449,0.41031845708448494,1.5694534932848656,-0.8914534803760988,0.0,1.0,0.0
-1.3478073422780437,-1.6565945541897957,-0.4830209459686448,0.7402747638286717,-0.05694715394923286,0.2710789145902996,-0.21983503155499054,-1.0378166215003128,0.32958189617399164,-1.2985031008468026,-0.4838522495432293,-0.9794180027616172,-1.4017076876722987,1.1072756155448313,-1.735477051726979,-0.47487080678567506,0.6726695015232295,1.0,0.0,0.0
1.225895120363447,-0.2196525511819976,0.5230277745367427,-0.7714698519470984,0.26657787575979486,-1.091946225712649,-0.7302816347294189,-1.4602182014429141,0.6857176430993135,0.7690525527925631,1.118954188320624,-1.5136086679134897,1.4055771123472403,0.17621274975418758,-1.3460237063334122,1.2676687885654545,-1.0576336770115977,1.0,0.0,0.0
0.07450191339225377,1.6164400082168557,-1.197463191460344,-1.0478831980545786,0.4182435563340168,-0.09409416531103261,-0.41177227470819033,-0.9535368964632439,-0.12658821326449657,0.43774637887932,0.30694755717936173,-0.4839115751437844,-1.4968883452920956,-0.7922148398077771,-1.6831067473042505,0.29947325723391716,-0.7066174509709724,0.0,0.0,1.0
-1.483265366627596,-0.37931277373841965,1.227355280701862,-0.9239322133011268,0.8151135155370415,-0.7907803685477696,-0.26407580926382207,-0.9329864156493697,-1.6993931415734238,0.31664301611226986,-0.08491574897491093,-0.3134852985393147,-0.0739063872429275,-1.716146039985953,-0.14844386674551965,1.0193808012903933,-1.0027857561153284,0.0,0.0,1.0
0.7517920351400145,0.17949800520905745,0.4804304659123314,-0.7052081548085336,0.32598858072467135,0.30752657256299365,-0.9701887230236949,-0.687412946292052,-1.2832934257652249,0.03047932521606683,1.699383054258502,-0.8321821266711688,-0.9942658456210834,-0.6044963797463097,1.287728976317905,0.2837482391056227,0.28423571997549973,1.0,0.0,0.0
-1.0091622814041634,-1.1776138865205297,-1.4906992903974838,-0.22699566045222133,-1.7027012573652707,0.4024395721947421,0.267908687020617,1.2611375766864468,-0.5673688660553848,-0.44002652151509203,-0.18221278928732287,1.0077418080285936,0.1918263128208518,0.7766413217800184,-1.3712999009372409,-0.8588942851232366,1.6647085013546614,0.0,1.0,0.0
0.5486049986156862,-0.8582934414076857,0.8914458400623241,-0.5422383742519893,0.16570089120064665,-1.0734865635031372,-1.5498342709750925,1.5837230277976617,0.7374602755810428,-1.2795722951855049,0.16499666617607867,1.127991920007099,0.22821932842943157,1.065550707193712,-0.34364018003563335,-1.6070419232019106,1.2727422129774597,1.0,0.0,0.0
1.293624132538223,-1.4171042203551627,1.2379034259929556,0.958193373903587,-0.4770123142007073,1.0661698637569064,-0.23611029307607406,-1.3483582057691363,1.5436229220000657,1.7151688909205218,1.6777386851648148,-1.3174493308173019,-0.8124591686018916,-0.36236691006153066,-0.10689342213411875,1.162234142397127,1.3534237692344566,0.0,0.0,1.0
-1.1446203057537154,1.1374593405475897,-0.052694756125205966,0.15898617520036842,-1.5370645345998104,0.04609532090562275,-1.2652529852736634,-0.9434126853741331,-1.3711759868564066,0.7257910304787412,0.10650945832305135,-0.3373507132633973,0.4246679220753785,-0.7589904708142275,-0.5105140650185515,-1.0429232689636032,-0.7061318119218152,1.0,0.0,0.0
-1.0091622814041634,-0.9381235526858968,-1.5830034927891952,0.05944532607186068,1.57610307985683,-1.7513857938275412,-0.8713404973059847,-1.5487738349447877,0.845137121120125,-1.4569039111602142,0.5835568552133718,0.2769667681126188,0.21776030963695994,1.0692020704053682,1.5438083229145487,0.4194044306143928,-1.4080465268683033,0.0,1.0,0.0
-0.3996011718311787,-1.0179536639641078,0.5935804734908872,1.4481535566048134,0.45283889813365935,-0.9598588130036938,-0.7071008421701966,1.0240214248000823,1.6113582480115305,-1.1447411132650804,0.4189115767405931,0.3446188806130109,-1.2220377968374294,0.1484176776358819,-1.1734768718096897,0.16632330518720992,1.1582264849660995,0.0,1.0,0.0
0.9549790716643427,-1.3372741090769518,0.048664369088074276,-1.7159117513005038,-0.5284483379340222,1.6202761346795946,-0.5999658543852512,-0.7966405990521394,0.033777326338214765,0.4415810410476408,-0.48699843115189545,-0.021725337081831914,-1.1745130180653838,1.6239104046096031,-1.141710799915329,1.2510834268506634,0.34196848593693185,1.0,0.0,0.0
-1.1446203057537154,0.5786485616001125,1.3451324404455711,-0.7804452314774497,-0.7158507529110446,0.41530550338575306,0.6657086681434484,-1.5031535912623437,1.2893428963048914,-0.15436346907447432,1.1317860162102955,1.2142602917869456,-0.35789731746413866,1.2410536181948288,-0.6529851156191485,1.0176483861997923,0.9610775849476761,0.0,0.0,1.0
-1.483265366627596,-1.1776138865205297,1.179220762492675,0.04184440494698333,-1.589278802620444,0.07875954726939055,-0.026699267791742108,-0.038137949956058535,-1.0893820567263917,-1.2846364872199627,0.013699741045072397,-0.796068482762181,0.519547153138455,1.1745889340851328,-0.12234716479884922,-0.666110761516678,-1.0895819327999143,1.0,0.0,0.0
1.3613531447129992,-0.2196525511819976,0.16346536781764456,0.5205535197178388,-1.6013651413809753,0.59106148166458,-0.7992257197083334,-0.023600853568075852,1.3070675374718925,0.4416235956017821,0.13961776084853042,0.9483298258505187,0.18761057874752185,1.3603451094878647,-1.6305287671180955,-0.02533403443180723,1.13710874234897,1.0,0.0,0.0
-0.602788208355507,-0.6986332188512637,-0.719848372424237,0.1742827848018384,0.49893992948456517,-1.0282511676945127,0.6817202732741214,-1.3227454774917855,-0.5459962752138564,1.740827911943437,-0.47995681257225936,0.43564616211410323,1.5178067568910347,0.807666677548173,-0.06486507288416496,0.04391053269194886,-1.1079121623827268,1.0,0.0,0.0
-0.8737042570546112,1.3769496743822227,-0.7484501355936887,-0.6020483530695758,-0.8516011178918333,-1.6549294246047064,0.8642460515323088,-0.2147410401242181,0.8031590737974316,-0.33469115151072254,1.4082761477659242,-0.14479585774042864,-1.6933862414313061,-0.7289046248390725,1.549843139689431,1.1697205822447638,-0.7945234333398856,1.0,0.0,0.0
-1.0768912935789394,-1.5767644429115848,0.9551671153919259,1.647696017301319,-1.2956595776929336,1.517075611111217,1.5634108302411387,0.4498471183055777,-1.4489111593851063,0.22577790884297247,-0.11811950811150686,-1.7292210692247811,1.135583611971574,-0.9164306024025344,-0.4725691458158906,1.5905273573614465,-1.4329703528203326,1.0,0.0,0.0
-0.3996011718311787,-1.1776138865205297,0.7809205315943482,-1.1028818334223183,1.6448884428054624,0.2547868307855415,0.08259427092261262,-0.26239757289155513,-1.5016019240089065,-0.778471054078502,-1.1253308009564185,0.3730726427887442,-0.4673969484135756,0.2640731212727771,1.3924649863903718,0.3558015551845353,1.3119728116859894,0.0,1.0,0.0
-0.602788208355507,-1.4969343316333739,-0.6275548390650348,-1.3648130237411171,-0.9715378580450154,0.6236283369426846,0.4494154394455294,-1.4614265692634616,-0.42258183216737644,-0.7430507859605743,-0.9530316275027251,0.8727666648458623,-0.8603588702580983,0.4588922398309107,-0.574737356952863,-0.5052401581300529,-0.9208857139682052,1.0,0.0,0.0
-0.602788208355507,0.25932811648726845,-0.3525857885719367,1.4456639142211642,-0.23796274925430524,0.20236370158636244,0.056709905871284494,0.6452368228665455,-0.16672028881335282,1.6692229563297587,1.366463211149746,0.41734323730462464,-0.5186741592852031,1.496240671331407,0.7411277313815108,-1.1825175886781036,1.2042402535667514,0.0,0.0,1.0
1.6322691934121034,-1.1776138865205297,-1.007985612918038,-0.7751221272980159,-0.633640730788247,-0.7625688341682207,1.3148663612587825,-0.19659613208840254,0.7040871478807583,0.7083572090417989,-0.7891417438203737,-1.5676970874600684,-0.5580155516529496,-1.2755541547205191,-0.7025058100760299,-0.2868324693012622,1.1982683329644068,0.0,0.0,1.0
-0.670517220530283,0.019837782652635434,1.0648994186312493,0.013110941203578875,0.5547570246255269,0.386399751681558,-1.1506922027199604,-1.3562946162523868,0.6994342256072613,-1.1349737285605193,0.6323877403220379,-1.067476107586369,-1.2025805633241442,-0.9722948828878201,0.33530990424840224,0.31329431359193627,-1.645538157732121,0.0,0.0,1.0
-0.33187215965640265,-1.4969343316333739,0.7038577357261646,0.08332161257320099,-0.6390408462157484,0.19654820025084835,-1.2422814951674557,-0.9515374607101922,1.1581159718495246,-0.6390872253978176,1.2579020219937354,0.8861510112889824,0.5961783470720607,-0.7081890619673809,1.3788837036389106,-0.07418014368298037,0.33731640914655736,1.0,0.0,0.0
-0.8737042570546112,0.8979690067129565,0.18808204573986495,-1.481242966729885,-0.23620710234935602,-1.3425751878637895,1.5698242297838132,0.47248715514879036,-0.6723976500875627,0.23965066483771594,-1.4305129051767647,0.2385680032381993,0.010612324202677981,0.5908657247417716,-1.0530547465859814,0.9019673112676595,-0.4734776985876876,0.0,0.0,1.0
-0.33187215965640265,-1.2574439977987408,0.8689599945367165,0.5924000058552408,1.0977796147798191,0.8744648608927706,0.26326475634901475,1.4987174261822012,1.2150566711928583,-0.35491634828139496,-1.2528315866972333,-0.04964428117516772,0.1136870088446832,0.6571872939710565,1.0435648738693992,-1.5511053022936634,-0.11648705888424755,0.0,0.0,1.0
-0.670517220530283,0.5786485616001125,-0.5184881480882519,-1.3910106295278943,-1.431285191617571,-1.528927388496378,-1.101663817559873,-0.7209256889295091,0.7481767262640945,1.497994724142071,0.9036366860365902,-1.2284014186275733,-0.8383365108514775,0.9887140173134374,1.4853530638324302,0.4772589591725997,0.3068773668446968,0.0,0.0,1.0
1.5645401812373274,0.8181388954347455,1.2247691451306189,0.17891372822180107,-1.2344356287487606,-0.2237462157624696,0.10233294053996451,1.3120409531837427,1.6828784972538966,1.5822385778187027,-0.29589277579168327,-1.2980034027855296,0.2636669788337656,0.2808805862943079,-0.8598656432351329,0.5124291501776905,0.16198743506659324,0.0,1.0,0.0
-1.618723390977148,1.2971195631040116,-0.8771145208509279,-1.1758333998422548,0.5978756727236878,1.09190169176862,1.6935737443315104,-0.49870367674039645,-1.4225911407508358,-0.6638204329803266,1.0133608615408998,-0.429437598491847,-0.19825924735817116,1.4016739197274177,0.9936476262956637,-0.7082341487610818,0.6883661532246563,0.0,1.0,0.0
-1.1446203057537154,-0.8582934414076857,0.6155980390458389,-1.3496821957921186,-0.39095067527237537,1.0329979796461468,-0.6540101428662304,0.2681307795993238,-1.0346978600181347,-1.2652623333361752,0.7294117346113291,0.40752361695377287,-1.0707346636087582,-0.4548123257157013,-1.7482620245095248,-1.1120200655862629,0.3589520095764615,0.0,1.0,0.0
-1.618723390977148,-0.37931277373841965,-1.0322468670080454,-0.2718720809348821,0.9359773895647907,-1.600823142204242,-1.11373813266726,-1.4320114472897294,-0.1112671298810619,0.4557459819663662,-0.12727452660538152,0.10693914700357633,1.290499313843552,0.15282266244327328,-0.175395172453724,-1.139940290824449,-1.1818497312537075,0.0,0.0,1.0
-1.41553635445282,-0.05999232862557558,0.23174988114087203,1.0763451409768292,0.9517159265908661,-1.6532636961570875,1.6258587336261006,0.2833332688229597,-0.8366164981602422,1.3261675175850227,1.293852180483399,-0.5444465911752423,1.6328848763381258,-1.536060454267047,-0.1233485510575661,0.9197358944996585,0.7567466900316601,0.0,0.0,1.0
-0.9414332692293873,0.17949800520905745,-0.661150941243824,-1.2926965538063255,-0.28441292100966553,0.8715063577455269,1.132169613146948,1.1157638860182364,0.04594991668822364,-1.6624968537891254,0.09356800589824407,-1.6950086155035984,0.8695206970962374,-0.8445818504322413,1.1692219540236992,0.08637844327322909,-1.6898543495424316,0.0,0.0,1.0
-0.1964141353068505,0.09966789393084645,-1.4269897285630435,-1.6127938631478103,-0.08224796815091409,-1.7080153369452202,1.3233767081468024,-1.451007123190964,1.62452036621622,1.5116851307670174,0.8968760498511326,-1.08298153387441,0.13723548986047948,0.8542900945943228,-0.18567241648267577,0.29422305317920416,-0.5955710912227424,0.0,0.0,1.0
-1.0091622814041634,-1.4171042203551627,-0.04906594744629211,-0.9106934915809921,0.04726529043942374,1.3618872936144524,1.2974860648686724,-1.578273227960128,0.5169059136124545,-0.11139182031167288,0.41387186267986686,0.4113346633971561,1.523391886864399,-1.4043643235066168,1.51072204237729,1.1451033310544318,1.607905494882944,0.0,0.0,1.0
-0.670517220530283,1.2172894518258006,0.37759225146846787,-0.10825793051636329,0.6346153306720207,-0.6875715815287249,1.283950726993846,-0.5147513216897134,0.2704034406206247,0.27136408661018563,0.2621598734846906,-1.262694376152759,1.2406636283065815,0.24482616478793834,0.5359130758726985,-0.541126850689404,-1.1427726426474458,0.0,0.0,1.0
0.277688949916582,1.1374593405475897,1.3905182325922263,1.6071898948686187,-0.9953609208924936,1.5313579661593857,0.3928532494205974,-1.2410575403621722,0.11921046445212446,-0.13309310536566432,0.3220106738005188,0.22744276025916305,0.9234996648686912,0.163798254573496,-0.05435621495468758,-0.500409704325961,-1.019309331365437,0.0,1.0,0.0
-0.33187215965640265,0.9777991179911676,-0.051885555359914515,-0.576982292721645,-0.4313699876940108,1.0053812541859959,-0.9575517598456844,0.2916693252486817,-1.2337361309624062,-0.5678439710629439,-1.382683721665595,0.44669551415329983,-0.8084448128497131,-0.6552951608986255,1.15122328513432,0.7272765551779397,0.17187679414177578,0.0,0.0,1.0
